# Force coefficients
# liftDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 4.000000e+01
# lRef       : 2.880000e-01
# Aref       : 1.150000e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
931          	2.285156e-01	3.016879e-01	6.303158e-02	2.600314e-01	-1.969998e-01
932          	2.269550e-01	3.012838e-01	6.274947e-02	2.583298e-01	-1.955803e-01
933          	2.291098e-01	3.011717e-01	6.358328e-02	2.609015e-01	-1.973182e-01
934          	2.356650e-01	3.010034e-01	6.640150e-02	2.688657e-01	-2.024642e-01
935          	2.426313e-01	3.011246e-01	6.893535e-02	2.770990e-01	-2.081636e-01
936          	2.489245e-01	3.010363e-01	7.133221e-02	2.845906e-01	-2.132584e-01
937          	2.539737e-01	3.011823e-01	7.296345e-02	2.904555e-01	-2.174920e-01
938          	2.577778e-01	3.010551e-01	7.446860e-02	2.950121e-01	-2.205435e-01
939          	2.594678e-01	3.011003e-01	7.495192e-02	2.969438e-01	-2.219918e-01
940          	2.593078e-01	3.008771e-01	7.495783e-02	2.967867e-01	-2.218289e-01
941          	2.573864e-01	3.009028e-01	7.407523e-02	2.944240e-01	-2.203488e-01
942          	2.549788e-01	3.007097e-01	7.336792e-02	2.916627e-01	-2.182948e-01
943          	2.519330e-01	3.007734e-01	7.196629e-02	2.879161e-01	-2.159499e-01
944          	2.499491e-01	3.005958e-01	7.129827e-02	2.855982e-01	-2.142999e-01
945          	2.478725e-01	3.007203e-01	7.043156e-02	2.830883e-01	-2.126568e-01
946          	2.467240e-01	3.006342e-01	7.025043e-02	2.818492e-01	-2.115988e-01
947          	2.446271e-01	3.007835e-01	6.944199e-02	2.793480e-01	-2.099061e-01
948          	2.422399e-01	3.007855e-01	6.869124e-02	2.765856e-01	-2.078943e-01
949          	2.388521e-01	3.009422e-01	6.729725e-02	2.725007e-01	-2.052035e-01
950          	2.364996e-01	3.009157e-01	6.645583e-02	2.697275e-01	-2.032717e-01
951          	2.346530e-01	3.011014e-01	6.550484e-02	2.674054e-01	-2.019006e-01
952          	2.341006e-01	3.009977e-01	6.525254e-02	2.667269e-01	-2.014743e-01
953          	2.356944e-01	3.012203e-01	6.541944e-02	2.684041e-01	-2.029847e-01
954          	2.391271e-01	3.012109e-01	6.655691e-02	2.724056e-01	-2.058486e-01
955          	2.431248e-01	3.014652e-01	6.763886e-02	2.769442e-01	-2.093053e-01
956          	2.472495e-01	3.014733e-01	6.906325e-02	2.817811e-01	-2.127178e-01
957          	2.497159e-01	3.016440e-01	6.972349e-02	2.845776e-01	-2.148541e-01
958          	2.522611e-01	3.015454e-01	7.073638e-02	2.876293e-01	-2.168929e-01
959          	2.534368e-01	3.016131e-01	7.110588e-02	2.889897e-01	-2.178839e-01
960          	2.542008e-01	3.014234e-01	7.166045e-02	2.900311e-01	-2.183706e-01
961          	2.536899e-01	3.014496e-01	7.145222e-02	2.894160e-01	-2.179638e-01
962          	2.526668e-01	3.012354e-01	7.140067e-02	2.883672e-01	-2.169665e-01
963          	2.504589e-01	3.012206e-01	7.078392e-02	2.858508e-01	-2.150669e-01
964          	2.492188e-01	3.009467e-01	7.088457e-02	2.846610e-01	-2.137765e-01
965          	2.476688e-01	3.009181e-01	7.066258e-02	2.830001e-01	-2.123375e-01
966          	2.461717e-01	3.006647e-01	7.061139e-02	2.814774e-01	-2.108660e-01
967          	2.433526e-01	3.006614e-01	6.978053e-02	2.782429e-01	-2.084623e-01
968          	2.398920e-01	3.003812e-01	6.880611e-02	2.742951e-01	-2.054890e-01
969          	2.345539e-01	3.003192e-01	6.687361e-02	2.679907e-01	-2.011171e-01
970          	2.306869e-01	2.999884e-01	6.551953e-02	2.634467e-01	-1.979271e-01
971          	2.280168e-01	2.998896e-01	6.425209e-02	2.601429e-01	-1.958908e-01
972          	2.291166e-01	2.996716e-01	6.444083e-02	2.613370e-01	-1.968962e-01
973          	2.329569e-01	2.998490e-01	6.523698e-02	2.655753e-01	-2.003384e-01
974          	2.383063e-01	2.998694e-01	6.689251e-02	2.717526e-01	-2.048601e-01
975          	2.430738e-01	3.001362e-01	6.811305e-02	2.771303e-01	-2.090173e-01
976          	2.465364e-01	3.001807e-01	6.923645e-02	2.811546e-01	-2.119182e-01
977          	2.491293e-01	3.004288e-01	6.979849e-02	2.840285e-01	-2.142300e-01
978          	2.507310e-01	3.003854e-01	7.029255e-02	2.858773e-01	-2.155847e-01
979          	2.499907e-01	3.005368e-01	6.960139e-02	2.847914e-01	-2.151900e-01
980          	2.478034e-01	3.004096e-01	6.853126e-02	2.820690e-01	-2.135378e-01
981          	2.451433e-01	3.006291e-01	6.704990e-02	2.786683e-01	-2.116184e-01
982          	2.430385e-01	3.004919e-01	6.643281e-02	2.762549e-01	-2.098221e-01
983          	2.410909e-01	3.006315e-01	6.573864e-02	2.739603e-01	-2.082216e-01
984          	2.405824e-01	3.005599e-01	6.611221e-02	2.736385e-01	-2.075263e-01
985          	2.390548e-01	3.007233e-01	6.598180e-02	2.720457e-01	-2.060639e-01
986          	2.371365e-01	3.006564e-01	6.584384e-02	2.700585e-01	-2.042146e-01
987          	2.340571e-01	3.008152e-01	6.501724e-02	2.665657e-01	-2.015485e-01
988          	2.302853e-01	3.007190e-01	6.410932e-02	2.623400e-01	-1.982307e-01
989          	2.265464e-01	3.007661e-01	6.286838e-02	2.579806e-01	-1.951122e-01
990          	2.252778e-01	3.006040e-01	6.258653e-02	2.565711e-01	-1.939845e-01
991          	2.262530e-01	3.006269e-01	6.278627e-02	2.576461e-01	-1.948599e-01
992          	2.305144e-01	3.004966e-01	6.432145e-02	2.626751e-01	-1.983537e-01
993          	2.367528e-01	3.006593e-01	6.629250e-02	2.698991e-01	-2.036066e-01
994          	2.429725e-01	3.005939e-01	6.848754e-02	2.772163e-01	-2.087288e-01
995          	2.468105e-01	3.006942e-01	6.954634e-02	2.815837e-01	-2.120374e-01
996          	2.500059e-01	3.005586e-01	7.058153e-02	2.852967e-01	-2.147151e-01
997          	2.519324e-01	3.006060e-01	7.099244e-02	2.874286e-01	-2.164362e-01
998          	2.517512e-01	3.004477e-01	7.082007e-02	2.871613e-01	-2.163412e-01
999          	2.492863e-01	3.003991e-01	6.950828e-02	2.840405e-01	-2.145322e-01
1000         	2.466386e-01	3.001388e-01	6.846575e-02	2.808715e-01	-2.124057e-01
1001         	2.435504e-01	3.000901e-01	6.710836e-02	2.771046e-01	-2.099962e-01
1002         	2.410868e-01	2.998123e-01	6.646240e-02	2.743180e-01	-2.078556e-01
1003         	2.392284e-01	2.998590e-01	6.585119e-02	2.721540e-01	-2.063029e-01
1004         	2.374051e-01	2.996652e-01	6.553864e-02	2.701744e-01	-2.046358e-01
1005         	2.351017e-01	2.997798e-01	6.478312e-02	2.674933e-01	-2.027102e-01
1006         	2.328010e-01	2.996716e-01	6.430604e-02	2.649540e-01	-2.006480e-01
1007         	2.305022e-01	2.998488e-01	6.357538e-02	2.622898e-01	-1.987145e-01
1008         	2.283229e-01	2.997640e-01	6.304689e-02	2.598464e-01	-1.967995e-01
1009         	2.262974e-01	2.998592e-01	6.230722e-02	2.574510e-01	-1.951438e-01
1010         	2.269574e-01	2.997766e-01	6.267822e-02	2.582965e-01	-1.956183e-01
1011         	2.313659e-01	3.000752e-01	6.397436e-02	2.633531e-01	-1.993787e-01
1012         	2.370449e-01	3.001220e-01	6.598938e-02	2.700396e-01	-2.040502e-01
1013         	2.418942e-01	3.004678e-01	6.730774e-02	2.755480e-01	-2.082403e-01
1014         	2.450568e-01	3.004970e-01	6.835146e-02	2.792326e-01	-2.108811e-01
1015         	2.475628e-01	3.007761e-01	6.888948e-02	2.820075e-01	-2.131181e-01
1016         	2.489378e-01	3.007812e-01	6.927581e-02	2.835757e-01	-2.142999e-01
1017         	2.484614e-01	3.009549e-01	6.877614e-02	2.828494e-01	-2.140733e-01
1018         	2.468680e-01	3.009025e-01	6.805953e-02	2.808978e-01	-2.128382e-01
1019         	2.432283e-01	3.009978e-01	6.644473e-02	2.764506e-01	-2.100059e-01
1020         	2.405013e-01	3.008400e-01	6.558104e-02	2.732918e-01	-2.077108e-01
1021         	2.382115e-01	3.008541e-01	6.475789e-02	2.705905e-01	-2.058326e-01
1022         	2.374667e-01	3.006194e-01	6.484431e-02	2.698889e-01	-2.050446e-01
1023         	2.367014e-01	3.007013e-01	6.479568e-02	2.690993e-01	-2.043036e-01
1024         	2.363903e-01	3.004918e-01	6.523752e-02	2.690091e-01	-2.037716e-01
1025         	2.356249e-01	3.004990e-01	6.522404e-02	2.682370e-01	-2.030129e-01
1026         	2.343115e-01	3.002582e-01	6.515104e-02	2.668870e-01	-2.017360e-01
1027         	2.323553e-01	3.002518e-01	6.465696e-02	2.646837e-01	-2.000268e-01
1028         	2.309342e-01	3.000033e-01	6.447494e-02	2.631717e-01	-1.986967e-01
1029         	2.311643e-01	2.999960e-01	6.460363e-02	2.634661e-01	-1.988624e-01
1030         	2.339144e-01	2.998273e-01	6.575511e-02	2.667919e-01	-2.010368e-01
1031         	2.386604e-01	2.999773e-01	6.729132e-02	2.723060e-01	-2.050147e-01
1032         	2.439488e-01	2.998745e-01	6.911431e-02	2.785060e-01	-2.093917e-01
1033         	2.480980e-01	3.001261e-01	7.020759e-02	2.832018e-01	-2.129942e-01
1034         	2.506201e-01	3.000534e-01	7.104971e-02	2.861450e-01	-2.150953e-01
1035         	2.510490e-01	3.002180e-01	7.089688e-02	2.864974e-01	-2.156005e-01
1036         	2.510027e-01	3.001295e-01	7.080276e-02	2.864041e-01	-2.156013e-01
1037         	2.497087e-01	3.002662e-01	7.000527e-02	2.847114e-01	-2.147061e-01
1038         	2.477025e-01	3.001878e-01	6.929473e-02	2.823499e-01	-2.130552e-01
1039         	2.448019e-01	3.003103e-01	6.797841e-02	2.787911e-01	-2.108127e-01
1040         	2.427641e-01	3.001521e-01	6.739029e-02	2.764592e-01	-2.090689e-01
1041         	2.410606e-01	3.002547e-01	6.673894e-02	2.744300e-01	-2.076911e-01
1042         	2.399881e-01	3.001174e-01	6.659899e-02	2.732876e-01	-2.066887e-01
1043         	2.382137e-01	3.002750e-01	6.599632e-02	2.712118e-01	-2.052155e-01
1044         	2.370320e-01	3.002487e-01	6.578560e-02	2.699248e-01	-2.041392e-01
1045         	2.347215e-01	3.004771e-01	6.488053e-02	2.671618e-01	-2.022812e-01
1046         	2.330903e-01	3.004586e-01	6.446641e-02	2.653235e-01	-2.008571e-01
1047         	2.298777e-01	3.005615e-01	6.328688e-02	2.615211e-01	-1.982342e-01
1048         	2.293709e-01	3.004115e-01	6.325963e-02	2.610007e-01	-1.977411e-01
1049         	2.302638e-01	3.005566e-01	6.351423e-02	2.620209e-01	-1.985067e-01
1050         	2.344259e-01	3.004778e-01	6.510810e-02	2.669800e-01	-2.018719e-01
1051         	2.398812e-01	3.007694e-01	6.682503e-02	2.732937e-01	-2.064686e-01
1052         	2.460847e-01	3.007328e-01	6.910052e-02	2.806350e-01	-2.115345e-01
1053         	2.499232e-01	3.009351e-01	7.026498e-02	2.850556e-01	-2.147907e-01
1054         	2.530471e-01	3.008233e-01	7.154644e-02	2.888203e-01	-2.172738e-01
1055         	2.534520e-01	3.009128e-01	7.162573e-02	2.892648e-01	-2.176391e-01
1056         	2.532555e-01	3.007160e-01	7.169223e-02	2.891016e-01	-2.174093e-01
1057         	2.510290e-01	3.007439e-01	7.073737e-02	2.863977e-01	-2.156603e-01
1058         	2.484244e-01	3.003913e-01	7.009462e-02	2.834717e-01	-2.133771e-01
1059         	2.445416e-01	3.003387e-01	6.871969e-02	2.789015e-01	-2.101818e-01
1060         	2.420925e-01	3.000292e-01	6.813304e-02	2.761590e-01	-2.080260e-01
1061         	2.401518e-01	3.000755e-01	6.741080e-02	2.738572e-01	-2.064464e-01
1062         	2.395612e-01	2.998873e-01	6.747807e-02	2.733003e-01	-2.058222e-01
1063         	2.380345e-01	2.999844e-01	6.683327e-02	2.714511e-01	-2.046178e-01
1064         	2.364355e-01	2.998875e-01	6.646948e-02	2.696702e-01	-2.032007e-01
1065         	2.333805e-01	2.999416e-01	6.529098e-02	2.660260e-01	-2.007350e-01
1066         	2.293582e-01	2.996909e-01	6.402358e-02	2.613700e-01	-1.973464e-01
1067         	2.271605e-01	2.997125e-01	6.304699e-02	2.586840e-01	-1.956370e-01
1068         	2.284044e-01	2.995054e-01	6.341966e-02	2.601142e-01	-1.966946e-01
1069         	2.326507e-01	2.997079e-01	6.457634e-02	2.649388e-01	-2.003625e-01
1070         	2.398603e-01	2.997185e-01	6.717046e-02	2.734455e-01	-2.062750e-01
1071         	2.446779e-01	3.000282e-01	6.848033e-02	2.789181e-01	-2.104377e-01
1072         	2.487205e-01	3.000907e-01	6.982323e-02	2.836321e-01	-2.138089e-01
1073         	2.512572e-01	3.002588e-01	7.037448e-02	2.864444e-01	-2.160699e-01
1074         	2.520819e-01	3.001943e-01	7.069945e-02	2.874316e-01	-2.167322e-01
1075         	2.502705e-01	3.003587e-01	6.967372e-02	2.851073e-01	-2.154336e-01
1076         	2.475691e-01	3.002609e-01	6.867587e-02	2.819070e-01	-2.132312e-01
1077         	2.437495e-01	3.003833e-01	6.707972e-02	2.772893e-01	-2.102096e-01
1078         	2.408667e-01	3.002812e-01	6.631314e-02	2.740232e-01	-2.077101e-01
1079         	2.392184e-01	3.004197e-01	6.578288e-02	2.721099e-01	-2.063270e-01
1080         	2.385470e-01	3.002884e-01	6.602117e-02	2.715576e-01	-2.055364e-01
1081         	2.369891e-01	3.004150e-01	6.576569e-02	2.698719e-01	-2.041062e-01
1082         	2.349741e-01	3.002669e-01	6.553958e-02	2.677439e-01	-2.022043e-01
1083         	2.316625e-01	3.003378e-01	6.448222e-02	2.639036e-01	-1.994214e-01
1084         	2.289629e-01	3.002120e-01	6.377863e-02	2.608523e-01	-1.970736e-01
1085         	2.248509e-01	3.001193e-01	6.223445e-02	2.559682e-01	-1.937337e-01
1086         	2.241051e-01	2.998832e-01	6.209728e-02	2.551537e-01	-1.930564e-01
1087         	2.263247e-01	2.999132e-01	6.254496e-02	2.575972e-01	-1.950523e-01
1088         	2.322671e-01	2.998084e-01	6.464730e-02	2.645908e-01	-1.999435e-01
1089         	2.386438e-01	3.000337e-01	6.643206e-02	2.718598e-01	-2.054278e-01
1090         	2.444475e-01	2.999981e-01	6.842813e-02	2.786615e-01	-2.102334e-01
1091         	2.486904e-01	3.002022e-01	6.955574e-02	2.834683e-01	-2.139126e-01
1092         	2.507888e-01	3.000554e-01	7.029583e-02	2.859368e-01	-2.156409e-01
1093         	2.509972e-01	3.000956e-01	7.007262e-02	2.860335e-01	-2.159609e-01
1094         	2.490608e-01	2.999171e-01	6.933356e-02	2.837275e-01	-2.143940e-01
1095         	2.460082e-01	2.999537e-01	6.776526e-02	2.798909e-01	-2.121256e-01
1096         	2.431447e-01	2.997692e-01	6.675529e-02	2.765224e-01	-2.097671e-01
1097         	2.399362e-01	2.997624e-01	6.545628e-02	2.726643e-01	-2.072080e-01
1098         	2.384237e-01	2.996164e-01	6.524042e-02	2.710439e-01	-2.058035e-01
1099         	2.372640e-01	2.997167e-01	6.506820e-02	2.697981e-01	-2.047299e-01
1100         	2.356801e-01	2.996169e-01	6.507374e-02	2.682169e-01	-2.031432e-01
1101         	2.331576e-01	2.997203e-01	6.451404e-02	2.654147e-01	-2.009006e-01
1102         	2.304761e-01	2.996285e-01	6.414896e-02	2.625506e-01	-1.984016e-01
1103         	2.280341e-01	2.997463e-01	6.342394e-02	2.597461e-01	-1.963222e-01
1104         	2.254687e-01	2.996350e-01	6.283378e-02	2.568856e-01	-1.940518e-01
1105         	2.239672e-01	2.996667e-01	6.222176e-02	2.550781e-01	-1.928563e-01
1106         	2.262562e-01	2.996385e-01	6.306858e-02	2.577905e-01	-1.947219e-01
1107         	2.329432e-01	2.999284e-01	6.509475e-02	2.654906e-01	-2.003959e-01
1108         	2.401455e-01	3.000452e-01	6.756522e-02	2.739281e-01	-2.063628e-01
1109         	2.461376e-01	3.003424e-01	6.930122e-02	2.807882e-01	-2.114870e-01
1110         	2.513043e-01	3.004461e-01	7.100114e-02	2.868048e-01	-2.158037e-01
1111         	2.542876e-01	3.006908e-01	7.151708e-02	2.900461e-01	-2.185290e-01
1112         	2.547086e-01	3.006377e-01	7.145481e-02	2.904360e-01	-2.189812e-01
1113         	2.519886e-01	3.007749e-01	6.982368e-02	2.869004e-01	-2.170768e-01
1114         	2.483351e-01	3.006348e-01	6.830682e-02	2.824885e-01	-2.141817e-01
1115         	2.438780e-01	3.006634e-01	6.636211e-02	2.770591e-01	-2.106969e-01
1116         	2.410047e-01	3.004875e-01	6.549723e-02	2.737533e-01	-2.082561e-01
1117         	2.391731e-01	3.004368e-01	6.494705e-02	2.716467e-01	-2.066996e-01
1118         	2.370484e-01	3.001698e-01	6.485421e-02	2.694755e-01	-2.046213e-01
1119         	2.348651e-01	3.001524e-01	6.451005e-02	2.671201e-01	-2.026101e-01
1120         	2.316253e-01	2.999478e-01	6.397554e-02	2.636130e-01	-1.996375e-01
1121         	2.284039e-01	2.999307e-01	6.297378e-02	2.598908e-01	-1.969171e-01
1122         	2.252829e-01	2.997119e-01	6.222602e-02	2.563959e-01	-1.941699e-01
1123         	2.227725e-01	2.996261e-01	6.150632e-02	2.535256e-01	-1.920193e-01
1124         	2.227737e-01	2.993809e-01	6.186980e-02	2.537086e-01	-1.918388e-01
1125         	2.262043e-01	2.994250e-01	6.312431e-02	2.577665e-01	-1.946422e-01
1126         	2.330694e-01	2.994054e-01	6.575093e-02	2.659449e-01	-2.001940e-01
1127         	2.395238e-01	2.996945e-01	6.782980e-02	2.734387e-01	-2.056089e-01
1128         	2.452860e-01	2.996808e-01	6.974373e-02	2.801579e-01	-2.104141e-01
1129         	2.493898e-01	2.998960e-01	7.082701e-02	2.848033e-01	-2.139763e-01
1130         	2.526211e-01	2.998547e-01	7.183316e-02	2.885376e-01	-2.167045e-01
1131         	2.533324e-01	3.000324e-01	7.165820e-02	2.891615e-01	-2.175033e-01
1132         	2.527570e-01	3.000078e-01	7.122578e-02	2.883699e-01	-2.171441e-01
1133         	2.489724e-01	3.001466e-01	6.928940e-02	2.836171e-01	-2.143277e-01
1134         	2.456601e-01	3.000981e-01	6.795698e-02	2.796386e-01	-2.116816e-01
1135         	2.425519e-01	3.002150e-01	6.658774e-02	2.758458e-01	-2.092581e-01
1136         	2.409227e-01	3.000991e-01	6.611825e-02	2.739819e-01	-2.078636e-01
1137         	2.395886e-01	3.001473e-01	6.569253e-02	2.724349e-01	-2.067424e-01
1138         	2.381120e-01	3.000876e-01	6.558349e-02	2.709037e-01	-2.053203e-01
1139         	2.356950e-01	3.002620e-01	6.491309e-02	2.681516e-01	-2.032385e-01
1140         	2.325161e-01	3.001563e-01	6.412890e-02	2.645806e-01	-2.004517e-01
1141         	2.286864e-01	3.001970e-01	6.281906e-02	2.600959e-01	-1.972768e-01
1142         	2.252577e-01	3.000169e-01	6.188703e-02	2.562012e-01	-1.943142e-01
1143         	2.235370e-01	3.000381e-01	6.122011e-02	2.541471e-01	-1.929270e-01
1144         	2.249367e-01	2.999153e-01	6.166418e-02	2.557688e-01	-1.941046e-01
1145         	2.304224e-01	3.000361e-01	6.335829e-02	2.621016e-01	-1.987433e-01
1146         	2.374258e-01	3.000193e-01	6.596837e-02	2.704100e-01	-2.044416e-01
1147         	2.429085e-01	3.002845e-01	6.767483e-02	2.767459e-01	-2.090710e-01
1148         	2.472135e-01	3.002194e-01	6.924339e-02	2.818352e-01	-2.125918e-01
1149         	2.508419e-01	3.002636e-01	7.039110e-02	2.860375e-01	-2.156464e-01
1150         	2.526585e-01	3.001384e-01	7.119905e-02	2.882580e-01	-2.170590e-01
1151         	2.532090e-01	3.002526e-01	7.121010e-02	2.888141e-01	-2.176040e-01
1152         	2.512039e-01	3.000362e-01	7.045788e-02	2.864328e-01	-2.159749e-01
1153         	2.479806e-01	3.000353e-01	6.895376e-02	2.824575e-01	-2.135037e-01
1154         	2.453561e-01	2.997948e-01	6.813042e-02	2.794213e-01	-2.112908e-01
1155         	2.429513e-01	2.998654e-01	6.734111e-02	2.766219e-01	-2.092808e-01
1156         	2.417195e-01	2.997129e-01	6.731826e-02	2.753786e-01	-2.080604e-01
1157         	2.395566e-01	2.996881e-01	6.677419e-02	2.729436e-01	-2.061695e-01
1158         	2.373461e-01	2.995345e-01	6.644831e-02	2.705703e-01	-2.041220e-01
1159         	2.339135e-01	2.995815e-01	6.525665e-02	2.665419e-01	-2.012852e-01
1160         	2.308233e-01	2.994575e-01	6.432661e-02	2.629867e-01	-1.986600e-01
1161         	2.265573e-01	2.995044e-01	6.253277e-02	2.578237e-01	-1.952910e-01
1162         	2.235342e-01	2.992810e-01	6.148452e-02	2.542764e-01	-1.927919e-01
1163         	2.243180e-01	2.993903e-01	6.145081e-02	2.550434e-01	-1.935926e-01
1164         	2.288802e-01	2.993288e-01	6.301599e-02	2.603882e-01	-1.973722e-01
1165         	2.352629e-01	2.996393e-01	6.487911e-02	2.677025e-01	-2.028234e-01
1166         	2.417559e-01	2.996311e-01	6.731945e-02	2.754157e-01	-2.080962e-01
1167         	2.471701e-01	2.999616e-01	6.886214e-02	2.816012e-01	-2.127391e-01
1168         	2.511344e-01	2.999336e-01	7.022172e-02	2.862453e-01	-2.160236e-01
1169         	2.529116e-01	3.001366e-01	7.051075e-02	2.881670e-01	-2.176562e-01
1170         	2.532363e-01	3.000632e-01	7.073123e-02	2.886019e-01	-2.178706e-01
1171         	2.520743e-01	3.002949e-01	7.004260e-02	2.870956e-01	-2.170530e-01
1172         	2.495553e-01	3.001228e-01	6.926967e-02	2.841901e-01	-2.149205e-01
1173         	2.462898e-01	3.003031e-01	6.810137e-02	2.803405e-01	-2.122391e-01
1174         	2.439078e-01	3.001325e-01	6.769900e-02	2.777573e-01	-2.100583e-01
1175         	2.427985e-01	3.002831e-01	6.750983e-02	2.765534e-01	-2.090436e-01
1176         	2.414746e-01	3.000892e-01	6.760544e-02	2.752773e-01	-2.076719e-01
1177         	2.394032e-01	3.001691e-01	6.714921e-02	2.729778e-01	-2.058286e-01
1178         	2.373532e-01	2.999905e-01	6.693128e-02	2.708189e-01	-2.038876e-01
1179         	2.344113e-01	3.000027e-01	6.605294e-02	2.674378e-01	-2.013848e-01
1180         	2.325318e-01	2.997983e-01	6.561722e-02	2.653404e-01	-1.997231e-01
1181         	2.306475e-01	2.997117e-01	6.474703e-02	2.630210e-01	-1.982740e-01
1182         	2.316367e-01	2.994964e-01	6.519351e-02	2.642335e-01	-1.990400e-01
1183         	2.353234e-01	2.995711e-01	6.596326e-02	2.683051e-01	-2.023418e-01
1184         	2.401695e-01	2.994717e-01	6.746127e-02	2.739001e-01	-2.064388e-01
1185         	2.455596e-01	2.997041e-01	6.877251e-02	2.799459e-01	-2.111734e-01
1186         	2.499017e-01	2.996728e-01	7.012772e-02	2.849656e-01	-2.148379e-01
1187         	2.524685e-01	2.998195e-01	7.059508e-02	2.877660e-01	-2.171709e-01
1188         	2.547383e-01	2.997423e-01	7.129396e-02	2.903852e-01	-2.190913e-01
1189         	2.540062e-01	2.998720e-01	7.062269e-02	2.893175e-01	-2.186949e-01
1190         	2.522190e-01	2.998182e-01	6.990397e-02	2.871710e-01	-2.172670e-01
1191         	2.495237e-01	2.998909e-01	6.867466e-02	2.838610e-01	-2.151863e-01
1192         	2.474794e-01	2.997611e-01	6.809555e-02	2.815272e-01	-2.134316e-01
1193         	2.464237e-01	2.997855e-01	6.777664e-02	2.803120e-01	-2.125354e-01
1194         	2.466898e-01	2.996572e-01	6.854230e-02	2.809610e-01	-2.124187e-01
1195         	2.460182e-01	2.997244e-01	6.885046e-02	2.804434e-01	-2.115930e-01
1196         	2.445239e-01	2.996161e-01	6.911241e-02	2.790801e-01	-2.099677e-01
1197         	2.415035e-01	2.997444e-01	6.838728e-02	2.756971e-01	-2.073099e-01
1198         	2.381808e-01	2.996706e-01	6.768739e-02	2.720245e-01	-2.043371e-01
1199         	2.351310e-01	2.997887e-01	6.655164e-02	2.684068e-01	-2.018552e-01
1200         	2.334652e-01	2.996675e-01	6.616601e-02	2.665482e-01	-2.003822e-01
1201         	2.341773e-01	2.998507e-01	6.607252e-02	2.672135e-01	-2.011410e-01
1202         	2.382913e-01	2.998432e-01	6.741068e-02	2.719967e-01	-2.045860e-01
1203         	2.439162e-01	3.001703e-01	6.874051e-02	2.782865e-01	-2.095460e-01
1204         	2.478108e-01	3.000955e-01	7.001154e-02	2.828166e-01	-2.128050e-01
1205         	2.510088e-01	3.003079e-01	7.047737e-02	2.862475e-01	-2.157701e-01
1206         	2.538277e-01	3.002816e-01	7.125824e-02	2.894568e-01	-2.181986e-01
1207         	2.551198e-01	3.004110e-01	7.112734e-02	2.906835e-01	-2.195562e-01
1208         	2.547468e-01	3.002992e-01	7.081462e-02	2.901541e-01	-2.193395e-01
1209         	2.520269e-01	3.003285e-01	6.927508e-02	2.866644e-01	-2.173893e-01
1210         	2.485936e-01	3.001378e-01	6.800808e-02	2.825976e-01	-2.145895e-01
1211         	2.450354e-01	3.001396e-01	6.651066e-02	2.782907e-01	-2.117800e-01
1212         	2.428888e-01	2.998698e-01	6.612285e-02	2.759502e-01	-2.098273e-01
1213         	2.417048e-01	2.998723e-01	6.602018e-02	2.747149e-01	-2.086947e-01
1214         	2.410325e-01	2.995879e-01	6.670820e-02	2.743866e-01	-2.076784e-01
1215         	2.395366e-01	2.996597e-01	6.665507e-02	2.728641e-01	-2.062091e-01
1216         	2.378260e-01	2.994323e-01	6.668038e-02	2.711662e-01	-2.044858e-01
1217         	2.349143e-01	2.994496e-01	6.582227e-02	2.678254e-01	-2.020031e-01
1218         	2.331024e-01	2.992520e-01	6.561457e-02	2.659097e-01	-2.002951e-01
1219         	2.322839e-01	2.993934e-01	6.546159e-02	2.650147e-01	-1.995532e-01
1220         	2.336893e-01	2.992553e-01	6.624838e-02	2.668135e-01	-2.005651e-01
1221         	2.369746e-01	2.993906e-01	6.715132e-02	2.705502e-01	-2.033989e-01
1222         	2.427571e-01	2.994334e-01	6.908915e-02	2.773017e-01	-2.082125e-01
1223         	2.468692e-01	2.997285e-01	6.986626e-02	2.818024e-01	-2.119361e-01
1224         	2.506586e-01	2.996821e-01	7.096004e-02	2.861386e-01	-2.151785e-01
1225         	2.525690e-01	2.998696e-01	7.112823e-02	2.881331e-01	-2.170049e-01
1226         	2.534486e-01	2.998226e-01	7.125692e-02	2.890770e-01	-2.178201e-01
1227         	2.521734e-01	3.000325e-01	7.026721e-02	2.873070e-01	-2.170398e-01
1228         	2.500877e-01	2.999588e-01	6.915751e-02	2.846665e-01	-2.155090e-01
1229         	2.474927e-01	3.000780e-01	6.743578e-02	2.812106e-01	-2.137748e-01
1230         	2.456380e-01	2.999400e-01	6.659121e-02	2.789336e-01	-2.123424e-01
1231         	2.434276e-01	3.001033e-01	6.560687e-02	2.762310e-01	-2.106242e-01
1232         	2.419652e-01	2.999133e-01	6.543019e-02	2.746803e-01	-2.092501e-01
1233         	2.402899e-01	3.000362e-01	6.499515e-02	2.727874e-01	-2.077923e-01
1234         	2.379067e-01	2.999280e-01	6.475140e-02	2.702824e-01	-2.055310e-01
1235         	2.344550e-01	3.000290e-01	6.372031e-02	2.663151e-01	-2.025948e-01
1236         	2.313050e-01	2.998204e-01	6.302174e-02	2.628159e-01	-1.997942e-01
1237         	2.280757e-01	2.998087e-01	6.204990e-02	2.591007e-01	-1.970508e-01
